Date,Open,High,Low,Close,Adj Close,Volume
7/12/2013,3.65,3.695,3.6375,3.66,3.418081,"21,636,000.00"
7/15/2013,3.6675,3.6675,3.595,3.6525,3.411077,"20,133,200.00"
7/16/2013,3.6675,3.6925,3.65,3.6725,3.429754,"16,256,000.00"
7/17/2013,3.6725,3.685,3.6425,3.6525,3.411077,"16,610,000.00"
7/18/2013,3.6475,3.66,3.59,3.6375,3.397068,"34,448,800.00"
7/19/2013,3.615,3.6325,3.5225,3.56,3.324691,"48,053,200.00"
7/22/2013,3.5875,3.62,3.5425,3.5575,3.322356,"29,238,400.00"
7/23/2013,3.6025,3.6025,3.535,3.5525,3.317686,"24,679,200.00"
7/24/2013,3.585,3.595,3.5475,3.5525,3.317686,"28,425,200.00"
7/25/2013,3.55,3.6125,3.525,3.565,3.329361,"24,332,000.00"
7/26/2013,3.5225,3.5725,3.5225,3.55,3.315352,"22,736,000.00"
7/29/2013,3.5425,3.5875,3.5325,3.5425,3.308347,"17,954,000.00"
7/30/2013,3.555,3.65,3.5525,3.6025,3.364382,"26,607,600.00"
7/31/2013,3.585,3.645,3.5825,3.61,3.371386,"27,016,000.00"
8/1/2013,3.6225,3.6675,3.58,3.66,3.418081,"27,764,800.00"
8/2/2013,3.6525,3.6975,3.6275,3.69,3.446099,"20,962,800.00"
8/5/2013,3.68,3.72,3.66,3.7075,3.462442,"18,518,800.00"
8/6/2013,3.71,3.7175,3.645,3.6525,3.411077,"20,660,800.00"
8/7/2013,3.6325,3.6875,3.63,3.65,3.408743,"24,438,000.00"
8/8/2013,3.67,3.6925,3.6275,3.675,3.432091,"34,569,600.00"
8/9/2013,3.53,3.6775,3.5275,3.6225,3.38306,"90,622,400.00"
8/12/2013,3.475,3.645,3.2775,3.5925,3.355043,"25,756,800.00"
8/13/2013,3.5975,3.62,3.575,3.605,3.366717,"19,746,800.00"
8/14/2013,3.5975,3.78,3.595,3.7575,3.509136,"82,850,800.00"
8/15/2013,3.7175,3.8125,3.7025,3.7825,3.532485,"72,361,600.00"
8/16/2013,3.775,3.85,3.7675,3.7975,3.546493,"66,045,600.00"
8/19/2013,3.775,3.7875,3.735,3.7375,3.490459,"39,343,200.00"
8/20/2013,3.7175,3.7625,3.7125,3.7375,3.508058,"23,419,200.00"
8/21/2013,3.715,3.7625,3.705,3.72,3.491632,"26,154,000.00"
8/22/2013,3.7175,3.775,3.7175,3.74,3.510404,"12,901,600.00"
8/23/2013,3.745,3.775,3.7325,3.74,3.510404,"24,512,000.00"
8/26/2013,3.7425,3.7575,3.7325,3.7475,3.517444,"30,015,200.00"
8/27/2013,3.7125,3.7375,3.6875,3.7,3.47286,"27,746,400.00"
8/28/2013,3.7075,3.735,3.685,3.7,3.47286,"31,882,400.00"
8/29/2013,3.6875,3.7275,3.6775,3.6925,3.46582,"27,621,600.00"
8/30/2013,3.695,3.705,3.67,3.6875,3.461127,"37,812,000.00"
9/3/2013,3.6975,3.7425,3.6675,3.69,3.463474,"28,468,000.00"
9/4/2013,3.69,3.7475,3.685,3.725,3.496325,"22,208,000.00"
9/5/2013,3.71,3.75,3.7075,3.735,3.505711,"17,490,400.00"
9/6/2013,3.7375,3.7575,3.6925,3.72,3.491632,"22,675,600.00"
9/9/2013,3.75,3.7825,3.74,3.7825,3.550296,"24,640,800.00"
9/10/2013,3.81,3.865,3.7925,3.8625,3.625384,"29,213,200.00"
9/11/2013,3.8575,3.9375,3.83,3.9275,3.686394,"39,616,400.00"
9/12/2013,3.9075,3.975,3.9075,3.925,3.684047,"30,380,800.00"
9/13/2013,3.9375,3.9675,3.91,3.95,3.707512,"15,969,600.00"
9/16/2013,3.9825,4.01,3.9375,3.9525,3.70986,"23,141,200.00"
9/17/2013,3.9675,3.9975,3.95,3.965,3.721591,"16,860,800.00"
9/18/2013,3.9675,4.01,3.9475,4,3.754443,"26,816,800.00"
9/19/2013,4.0175,4.025,3.965,3.9825,3.738018,"22,757,200.00"
9/20/2013,3.9925,4.0175,3.94,3.9475,3.705166,"35,603,600.00"
9/23/2013,3.945,3.9775,3.8875,3.91,3.669968,"27,124,400.00"
9/24/2013,3.9125,3.94,3.89,3.925,3.684047,"22,973,200.00"
9/25/2013,3.9175,3.96,3.9,3.93,3.68874,"23,315,600.00"
9/26/2013,3.94,3.9475,3.895,3.9175,3.677009,"14,881,600.00"
9/27/2013,3.8875,3.92,3.8725,3.895,3.655888,"15,192,000.00"
9/30/2013,3.855,3.9175,3.8325,3.89,3.651196,"22,664,000.00"
10/1/2013,3.895,3.9125,3.865,3.8875,3.64885,"22,697,600.00"
10/2/2013,3.8475,3.9,3.8475,3.885,3.646503,"16,203,600.00"
10/3/2013,3.8875,3.9225,3.8275,3.845,3.608959,"43,676,800.00"
10/4/2013,3.84,3.93,3.83,3.8975,3.658236,"24,622,800.00"
10/7/2013,3.8825,3.925,3.8625,3.8975,3.658236,"16,995,200.00"
10/8/2013,3.8875,3.9425,3.835,3.865,3.627731,"29,071,200.00"
10/9/2013,3.89,3.8925,3.785,3.805,3.571414,"27,586,000.00"
10/10/2013,3.8325,3.8575,3.805,3.8475,3.611305,"22,348,400.00"
10/11/2013,3.7875,3.835,3.775,3.815,3.5808,"21,370,400.00"
10/14/2013,3.805,3.8725,3.805,3.8725,3.63477,"16,662,800.00"
10/15/2013,3.8725,3.895,3.85,3.8525,3.615998,"20,882,000.00"
10/16/2013,3.875,3.915,3.87,3.9,3.660582,"21,007,200.00"
10/17/2013,3.87,3.9175,3.87,3.9075,3.667621,"21,332,400.00"
10/18/2013,3.9,3.965,3.885,3.9525,3.70986,"25,506,800.00"
10/21/2013,4,4.0025,3.95,3.9625,3.719245,"19,500,800.00"
10/22/2013,3.9625,3.965,3.9075,3.9425,3.700473,"17,945,200.00"
10/23/2013,3.935,3.935,3.8625,3.875,3.637117,"25,221,600.00"
10/24/2013,3.885,3.91,3.84,3.8475,3.611305,"23,643,600.00"
10/25/2013,3.8675,3.87,3.7975,3.81,3.576107,"33,049,200.00"
10/28/2013,3.805,3.8225,3.75,3.8025,3.569067,"39,402,400.00"
10/29/2013,3.7975,3.815,3.7625,3.8075,3.57376,"38,795,200.00"
10/30/2013,3.82,3.8375,3.7725,3.805,3.571414,"20,403,200.00"
10/31/2013,3.81,3.8375,3.79,3.7975,3.564374,"29,336,800.00"
11/1/2013,3.8175,3.8325,3.7875,3.815,3.5808,"20,613,600.00"
11/4/2013,3.8275,3.8275,3.6975,3.705,3.477552,"41,026,400.00"
11/5/2013,3.6825,3.7175,3.6425,3.7,3.47286,"42,236,800.00"
11/6/2013,3.7,3.7275,3.6625,3.725,3.496325,"19,804,400.00"
11/7/2013,3.7125,3.7225,3.63,3.6375,3.414196,"55,307,600.00"
11/8/2013,3.75,3.9025,3.735,3.89,3.651196,"73,453,200.00"
11/11/2013,3.875,3.9325,3.8675,3.9225,3.6817,"29,762,400.00"
11/12/2013,3.94,3.9625,3.885,3.93,3.68874,"31,603,200.00"
11/13/2013,3.92,4.0375,3.9125,4.0375,3.789641,"33,279,200.00"
11/14/2013,4.025,4.08,4.0225,4.055,3.806066,"30,798,000.00"
11/15/2013,4.07,4.075,4.0025,4.0425,3.794334,"45,033,200.00"
11/18/2013,3.955,3.99,3.935,3.945,3.70282,"31,694,800.00"
11/19/2013,3.905,3.94,3.855,3.86,3.64266,"20,671,600.00"
11/20/2013,3.8625,3.8725,3.795,3.8025,3.588397,"20,477,600.00"
11/21/2013,3.8075,3.84,3.79,3.8325,3.616707,"21,356,800.00"
11/22/2013,3.8375,3.8375,3.7875,3.795,3.581319,"15,866,800.00"
11/25/2013,3.795,3.8825,3.795,3.8775,3.659174,"24,820,800.00"
11/26/2013,3.92,3.9525,3.895,3.91,3.689843,"75,317,600.00"
11/27/2013,3.9075,3.9375,3.8825,3.925,3.703999,"18,127,200.00"
11/29/2013,3.925,3.935,3.875,3.9,3.680406,"11,696,400.00"
12/2/2013,3.885,3.965,3.8775,3.9375,3.715795,"37,387,200.00"
12/3/2013,3.9375,3.99,3.91,3.935,3.713436,"29,056,000.00"
12/4/2013,3.925,3.9975,3.915,3.99,3.765339,"49,317,600.00"
12/5/2013,3.9975,3.9975,3.92,3.925,3.703999,"27,181,200.00"
12/6/2013,3.9725,3.9725,3.8575,3.8675,3.649737,"28,100,000.00"
12/9/2013,3.8675,3.88,3.795,3.8025,3.588397,"38,522,000.00"
12/10/2013,3.8025,3.9075,3.7975,3.89,3.67097,"52,426,800.00"
12/11/2013,3.8975,3.9025,3.845,3.8525,3.635581,"41,415,600.00"
12/12/2013,3.84,3.86,3.77,3.7775,3.564804,"25,872,400.00"
12/13/2013,3.785,3.8125,3.75,3.755,3.543571,"18,458,800.00"
12/16/2013,3.7575,3.7925,3.755,3.76,3.54829,"23,762,000.00"
12/17/2013,3.7575,3.7875,3.725,3.7775,3.564804,"27,410,400.00"
12/18/2013,3.785,3.8375,3.7375,3.83,3.614348,"42,623,200.00"
12/19/2013,3.825,3.85,3.8,3.845,3.628504,"25,854,400.00"
12/20/2013,3.8525,3.925,3.8425,3.9225,3.70164,"38,208,000.00"
12/23/2013,3.945,3.9775,3.9125,3.945,3.722873,"16,856,800.00"
12/24/2013,3.9675,3.9675,3.915,3.955,3.73231,"7,960,000.00"
12/26/2013,3.97,3.9825,3.9075,3.9175,3.696922,"16,892,000.00"
12/27/2013,3.9375,3.9475,3.915,3.94,3.718155,"21,097,600.00"
12/30/2013,3.9425,3.995,3.9375,3.9925,3.767699,"24,818,000.00"
12/31/2013,4,4.025,3.975,4.005,3.779495,"23,577,600.00"
1/2/2014,3.98,3.995,3.93,3.965,3.741747,"26,009,200.00"
1/3/2014,3.9725,3.98,3.905,3.9175,3.696922,"25,933,200.00"
1/6/2014,3.9575,4,3.92,3.97,3.746465,"40,949,200.00"
1/7/2014,4.01,4.05,3.9825,4.035,3.807806,"33,328,800.00"
1/8/2014,4.05,4.11,4.035,4.09,3.859709,"30,819,200.00"
1/9/2014,4.0275,4.035,3.925,3.9375,3.715795,"29,217,200.00"
1/10/2014,3.95,3.9775,3.8975,3.9325,3.711077,"21,849,200.00"
1/13/2014,3.9325,3.9575,3.8325,3.84,3.623785,"24,333,200.00"
1/14/2014,3.86,3.9675,3.8425,3.96,3.737029,"24,182,800.00"
1/15/2014,3.9775,4.0175,3.96,4.0025,3.777135,"17,504,400.00"
1/16/2014,4.0025,4.0225,3.985,4.015,3.788931,"22,065,200.00"
1/17/2014,4.015,4.0625,3.9725,3.9975,3.772418,"34,040,000.00"
1/21/2014,4.0025,4.0375,3.97,4.0125,3.786572,"24,607,600.00"
1/22/2014,4.02,4.025,3.96,4.0075,3.781854,"33,794,000.00"
1/23/2014,3.995,4.0375,3.9625,3.9925,3.767699,"18,502,800.00"
1/24/2014,3.96,3.975,3.89,3.89,3.67097,"24,669,600.00"
1/27/2014,3.89,3.945,3.8425,3.865,3.647377,"23,381,200.00"
1/28/2014,3.8575,3.905,3.8425,3.9025,3.682765,"16,799,600.00"
1/29/2014,3.8875,3.91,3.8625,3.865,3.647377,"16,294,400.00"
1/30/2014,3.8875,3.9375,3.875,3.93,3.708718,"20,289,600.00"
1/31/2014,3.875,3.9475,3.8725,3.925,3.703999,"33,534,800.00"
2/3/2014,3.9525,3.9575,3.8575,3.8725,3.654456,"43,172,800.00"
2/4/2014,3.87,3.9025,3.85,3.895,3.675689,"28,069,200.00"
2/5/2014,3.8675,3.88,3.83,3.86,3.64266,"21,467,600.00"
2/6/2014,3.865,3.92,3.86,3.91,3.689843,"16,838,000.00"
2/7/2014,3.92,3.9725,3.885,3.9675,3.744107,"15,724,800.00"
2/10/2014,3.9625,4.0325,3.96,3.98,3.755902,"32,437,200.00"
2/11/2014,4.0025,4.0725,3.9825,4.0625,3.833757,"23,538,400.00"
2/12/2014,4.075,4.2375,4.075,4.2075,3.970593,"74,452,800.00"
2/13/2014,4.3125,4.365,4.2375,4.34,4.095633,"90,283,600.00"
2/14/2014,4.3,4.4875,4.2975,4.4775,4.225389,"81,753,600.00"
2/18/2014,4.48,4.495,4.4375,4.475,4.223031,"42,898,800.00"
2/19/2014,4.475,4.575,4.455,4.535,4.279653,"45,034,000.00"
2/20/2014,4.545,4.705,4.5375,4.695,4.430644,"39,808,800.00"
2/21/2014,4.6875,4.7475,4.63,4.66,4.397615,"45,105,200.00"
2/24/2014,4.65,4.7625,4.6075,4.7275,4.461314,"40,311,200.00"
2/25/2014,4.7,4.72,4.635,4.685,4.44117,"24,218,400.00"
2/26/2014,4.675,4.745,4.6625,4.6775,4.43406,"36,088,400.00"
2/27/2014,4.6775,4.725,4.6125,4.625,4.384293,"38,884,800.00"
2/28/2014,4.6,4.645,4.5275,4.595,4.355854,"32,169,200.00"
3/3/2014,4.4925,4.5725,4.4525,4.5725,4.334525,"37,594,800.00"
3/4/2014,4.595,4.65,4.5875,4.62,4.379552,"26,034,400.00"
3/5/2014,4.615,4.6625,4.595,4.66,4.417471,"24,147,200.00"
3/6/2014,4.6675,4.6925,4.5875,4.595,4.355854,"29,014,400.00"
3/7/2014,4.615,4.6225,4.555,4.59,4.351113,"26,845,200.00"
3/10/2014,4.575,4.595,4.5025,4.5225,4.287127,"30,088,800.00"
3/11/2014,4.545,4.6075,4.53,4.5675,4.329784,"29,722,000.00"
3/12/2014,4.545,4.6075,4.5275,4.58,4.341634,"23,942,800.00"
3/13/2014,4.59,4.6075,4.4125,4.435,4.204182,"38,517,200.00"
3/14/2014,4.39,4.495,4.39,4.455,4.223141,"46,004,800.00"
3/17/2014,4.4675,4.5,4.45,4.455,4.223141,"29,965,600.00"
3/18/2014,4.4725,4.59,4.4525,4.56,4.322674,"29,390,400.00"
3/19/2014,4.595,4.7275,4.5825,4.64,4.398512,"36,616,800.00"
3/20/2014,4.615,4.6825,4.595,4.6425,4.400882,"19,180,000.00"
3/21/2014,4.6825,4.72,4.61,4.635,4.393773,"56,611,600.00"
3/24/2014,4.6375,4.675,4.545,4.6125,4.372443,"30,609,600.00"
3/25/2014,4.6625,4.6675,4.5775,4.6125,4.372443,"30,442,400.00"
3/26/2014,4.655,4.7425,4.4675,4.5075,4.272908,"55,775,600.00"
3/27/2014,4.4975,4.535,4.3975,4.4475,4.21603,"54,072,800.00"
3/28/2014,4.44,4.5025,4.4275,4.475,4.242099,"39,882,000.00"
3/31/2014,4.4825,4.5225,4.4525,4.4775,4.244468,"27,340,400.00"
4/1/2014,4.62,4.7175,4.565,4.6625,4.41984,"65,627,200.00"
4/2/2014,4.6625,4.6725,4.6125,4.6325,4.391402,"23,994,800.00"
4/3/2014,4.6425,4.795,4.64,4.6825,4.4388,"59,954,800.00"
4/4/2014,4.7075,4.735,4.5175,4.5375,4.301346,"36,803,200.00"
4/7/2014,4.54,4.64,4.515,4.5525,4.315565,"42,857,600.00"
4/8/2014,4.5525,4.7275,4.545,4.715,4.469608,"47,069,200.00"
4/9/2014,4.7375,4.7775,4.6725,4.71,4.464869,"42,196,800.00"
4/10/2014,4.69,4.755,4.58,4.595,4.355854,"37,274,800.00"
4/11/2014,4.56,4.63,4.47,4.53,4.294235,"35,311,200.00"
4/14/2014,4.56,4.5975,4.53,4.58,4.341634,"29,018,400.00"
4/15/2014,4.585,4.6375,4.54,4.6125,4.372443,"30,463,600.00"
4/16/2014,4.635,4.64,4.565,4.6225,4.381923,"23,513,600.00"
4/17/2014,4.605,4.6825,4.595,4.64,4.398512,"15,353,200.00"
4/21/2014,4.6425,4.69,4.6125,4.6775,4.43406,"11,700,400.00"
4/22/2014,4.685,4.7475,4.66,4.7175,4.471978,"25,512,000.00"
4/23/2014,4.725,4.785,4.7175,4.7725,4.524116,"26,158,000.00"
4/24/2014,4.805,4.865,4.805,4.815,4.564404,"39,149,200.00"
4/25/2014,4.805,4.85,4.6725,4.6825,4.4388,"31,360,000.00"
4/28/2014,4.72,4.745,4.605,4.6625,4.41984,"22,678,800.00"
4/29/2014,4.68,4.69,4.62,4.6725,4.429321,"17,130,000.00"
4/30/2014,4.665,4.67,4.6075,4.6175,4.377182,"30,574,000.00"
5/1/2014,4.6875,4.6975,4.605,4.6425,4.400882,"19,810,400.00"
5/2/2014,4.665,4.665,4.58,4.6075,4.367703,"15,637,600.00"
5/5/2014,4.6025,4.6925,4.5975,4.6575,4.415101,"23,926,000.00"
5/6/2014,4.7025,4.7425,4.55,4.5625,4.325046,"41,618,800.00"
5/7/2014,4.5625,4.605,4.5175,4.5675,4.329784,"29,390,000.00"
5/8/2014,4.55,4.6975,4.5275,4.625,4.384293,"43,272,800.00"
5/9/2014,4.485,4.5275,4.4275,4.5125,4.277646,"53,953,200.00"
5/12/2014,4.5225,4.655,4.52,4.645,4.40325,"29,985,600.00"
5/13/2014,4.5825,4.6575,4.555,4.57,4.332153,"22,110,400.00"
5/14/2014,4.5725,4.59,4.5225,4.525,4.289497,"21,432,000.00"
5/15/2014,4.515,4.54,4.455,4.5,4.265796,"32,589,600.00"
5/16/2014,4.465,4.5225,4.465,4.49,4.256318,"28,396,000.00"
5/19/2014,4.5375,4.66,4.5175,4.635,4.393773,"36,007,600.00"
5/20/2014,4.615,4.6275,4.5375,4.56,4.342585,"25,620,000.00"
5/21/2014,4.5775,4.6175,4.5325,4.56,4.342585,"21,671,200.00"
5/22/2014,4.55,4.605,4.55,4.58,4.361632,"13,036,400.00"
5/23/2014,4.605,4.645,4.5775,4.6225,4.402105,"18,265,600.00"
5/27/2014,4.65,4.705,4.635,4.705,4.480671,"20,968,000.00"
5/28/2014,4.7225,4.775,4.6775,4.745,4.518764,"22,467,600.00"
5/29/2014,4.7425,4.7825,4.7275,4.7375,4.511622,"17,188,400.00"
5/30/2014,4.7375,4.7625,4.7125,4.75,4.523525,"23,912,800.00"
6/2/2014,4.765,4.795,4.695,4.735,4.509241,"18,150,000.00"
6/3/2014,4.745,4.75,4.6525,4.715,4.490195,"24,321,200.00"
6/4/2014,4.7025,4.755,4.7,4.72,4.494956,"16,123,600.00"
6/5/2014,4.7275,4.755,4.7,4.74,4.514001,"18,869,600.00"
6/6/2014,4.7625,4.8,4.745,4.7575,4.530669,"16,105,200.00"
6/9/2014,4.7525,4.8075,4.72,4.7625,4.535429,"24,745,600.00"
6/10/2014,4.745,4.81,4.725,4.7875,4.559239,"21,760,800.00"
6/11/2014,4.77,4.8625,4.77,4.85,4.618757,"26,622,800.00"
6/12/2014,4.85,4.9025,4.8075,4.88,4.647327,"33,714,800.00"
6/13/2014,4.93,4.9325,4.8375,4.885,4.65209,"22,785,200.00"
6/16/2014,4.8625,4.9025,4.8275,4.87,4.637804,"19,862,000.00"
6/17/2014,4.875,4.9225,4.85,4.9025,4.668754,"15,760,800.00"
6/18/2014,4.89,4.92,4.845,4.8975,4.663993,"21,553,600.00"
6/19/2014,4.8075,4.8325,4.75,4.785,4.556856,"47,459,200.00"
6/20/2014,4.7975,4.815,4.695,4.7325,4.506859,"35,314,800.00"
6/23/2014,4.67,4.68,4.615,4.6775,4.454483,"41,420,000.00"
6/24/2014,4.67,4.7075,4.585,4.605,4.385438,"27,578,000.00"
6/25/2014,4.6175,4.655,4.575,4.6525,4.430675,"21,542,000.00"
6/26/2014,4.6525,4.655,4.575,4.59,4.371155,"25,690,800.00"
6/27/2014,4.585,4.6225,4.5575,4.595,4.375916,"30,282,000.00"
6/30/2014,4.5775,4.6475,4.5775,4.635,4.414009,"18,051,200.00"
7/1/2014,4.63,4.715,4.615,4.6875,4.464006,"32,118,000.00"
7/2/2014,4.67,4.69,4.6425,4.67,4.447339,"17,928,400.00"
7/3/2014,4.6275,4.725,4.6275,4.7125,4.487814,"13,689,200.00"
7/7/2014,4.72,4.7225,4.6675,4.675,4.452103,"12,749,600.00"
7/8/2014,4.6625,4.6825,4.5925,4.6375,4.416389,"22,194,000.00"
7/9/2014,4.6775,4.7975,4.6425,4.7775,4.549714,"38,766,800.00"
7/10/2014,4.6875,4.7725,4.65,4.7525,4.525906,"26,630,800.00"
7/11/2014,4.7575,4.7775,4.74,4.7625,4.535429,"19,118,800.00"
7/14/2014,4.7825,4.835,4.765,4.8225,4.592569,"27,263,600.00"
7/15/2014,4.83,4.855,4.7975,4.8425,4.611616,"39,544,000.00"
7/16/2014,4.8625,4.9,4.81,4.8375,4.606856,"31,972,800.00"
7/17/2014,4.7825,4.875,4.7825,4.825,4.594948,"32,483,200.00"
7/18/2014,4.725,4.7625,4.6025,4.61,4.390201,"56,781,600.00"
7/21/2014,4.5925,4.67,4.5925,4.6375,4.416389,"24,336,400.00"
7/22/2014,4.6725,4.6975,4.6075,4.6175,4.397343,"29,881,600.00"
7/23/2014,4.62,4.6225,4.515,4.52,4.304492,"29,735,200.00"
7/24/2014,4.545,4.5575,4.495,4.5275,4.311634,"25,457,600.00"
7/25/2014,4.5125,4.5225,4.44,4.4475,4.235449,"26,613,200.00"
7/28/2014,4.4675,4.4675,4.355,4.43,4.218782,"33,035,200.00"
7/29/2014,4.4325,4.505,4.43,4.445,4.233067,"21,797,200.00"
7/30/2014,4.4725,4.5325,4.46,4.52,4.304492,"24,618,400.00"
7/31/2014,4.465,4.5,4.3675,4.375,4.166405,"40,188,000.00"
8/1/2014,4.375,4.4475,4.36,4.4225,4.21164,"21,988,400.00"
8/4/2014,4.4175,4.455,4.39,4.4125,4.202118,"24,172,400.00"
8/5/2014,4.4,4.48,4.3625,4.415,4.204498,"29,813,600.00"
8/6/2014,4.385,4.465,4.3525,4.41,4.199735,"22,345,600.00"
8/7/2014,4.4475,4.4875,4.335,4.365,4.156881,"40,769,600.00"
8/8/2014,4.555,4.775,4.555,4.75,4.523525,"89,434,800.00"
8/11/2014,4.755,4.775,4.7125,4.725,4.499718,"34,462,400.00"
8/12/2014,4.7225,4.75,4.6725,4.725,4.499718,"29,615,200.00"
8/13/2014,4.7325,4.7925,4.7025,4.7525,4.525906,"25,659,600.00"
8/14/2014,4.77,4.77,4.68,4.7,4.475908,"25,599,200.00"
8/15/2014,4.715,4.7875,4.67,4.76,4.533048,"36,979,600.00"
8/18/2014,4.78,4.83,4.7325,4.825,4.594948,"28,407,600.00"
8/19/2014,4.805,4.8675,4.7875,4.8425,4.632016,"24,826,000.00"
8/20/2014,4.825,4.8475,4.8,4.8125,4.603319,"22,146,800.00"
8/21/2014,4.8,4.825,4.76,4.7675,4.560274,"27,279,600.00"
8/22/2014,4.7625,4.81,4.7325,4.77,4.562665,"25,122,400.00"
8/25/2014,4.79,4.8225,4.7675,4.7775,4.56984,"15,338,000.00"
8/26/2014,4.79,4.8725,4.7725,4.8625,4.651146,"26,963,600.00"
8/27/2014,4.8325,4.87,4.8,4.8075,4.598536,"18,297,200.00"
8/28/2014,4.7975,4.8575,4.7825,4.8475,4.636797,"17,970,400.00"
8/29/2014,4.865,4.8725,4.8125,4.8625,4.651146,"20,793,200.00"
9/2/2014,4.875,4.875,4.83,4.875,4.663102,"19,263,600.00"
9/3/2014,4.9,4.9375,4.8675,4.92,4.706146,"25,945,600.00"
9/4/2014,4.9125,5.0375,4.91,5.0075,4.789843,"49,183,200.00"
9/5/2014,5.0025,5.025,4.96,4.9925,4.775496,"25,379,200.00"
9/8/2014,4.9875,4.9975,4.9275,4.9475,4.732451,"31,928,800.00"
9/9/2014,4.925,4.9575,4.88,4.885,4.672669,"19,858,800.00"
9/10/2014,4.9125,4.92,4.8575,4.9025,4.689407,"17,237,600.00"
9/11/2014,4.8675,4.885,4.8,4.8525,4.641581,"25,072,000.00"
9/12/2014,4.8825,4.8825,4.775,4.78,4.572233,"26,253,600.00"
9/15/2014,4.795,4.8025,4.695,4.715,4.510058,"29,415,200.00"
9/16/2014,4.7025,4.81,4.6875,4.785,4.577014,"21,993,600.00"
9/17/2014,4.7725,4.8325,4.75,4.7875,4.579408,"17,358,400.00"
9/18/2014,4.8175,4.865,4.8025,4.86,4.648757,"21,960,400.00"
9/19/2014,4.875,4.88,4.7625,4.77,4.562665,"60,131,600.00"
9/22/2014,4.8675,4.8675,4.7175,4.7225,4.517231,"22,146,400.00"
9/23/2014,4.6975,4.755,4.68,4.7025,4.498101,"19,614,400.00"
9/24/2014,4.7,4.745,4.695,4.73,4.524402,"15,959,200.00"
9/25/2014,4.725,4.7375,4.6175,4.6275,4.42636,"29,844,000.00"
9/26/2014,4.6425,4.6725,4.6225,4.6375,4.435925,"24,118,800.00"
9/29/2014,4.6,4.6625,4.555,4.63,4.428752,"20,854,000.00"
9/30/2014,4.61,4.645,4.5575,4.6125,4.412013,"27,720,400.00"
10/1/2014,4.62,4.6525,4.555,4.5675,4.368968,"35,097,600.00"
10/2/2014,4.56,4.5825,4.4425,4.5475,4.349838,"28,899,600.00"
10/3/2014,4.575,4.6375,4.5575,4.5575,4.359402,"23,914,000.00"
10/6/2014,4.575,4.6125,4.5,4.53,4.333098,"19,903,200.00"
10/7/2014,4.51,4.555,4.4775,4.4825,4.287663,"30,189,600.00"
10/8/2014,4.4775,4.5875,4.4425,4.565,4.366578,"26,017,200.00"
10/9/2014,4.545,4.55,4.44,4.4775,4.282881,"30,695,600.00"
10/10/2014,4.4425,4.4575,4.21,4.2125,4.029398,"69,137,600.00"
10/13/2014,4.24,4.325,4.1925,4.1975,4.01505,"39,762,800.00"
10/14/2014,4.255,4.4125,4.23,4.295,4.108313,"37,662,000.00"
10/15/2014,4.2325,4.3825,4.205,4.36,4.170487,"40,442,800.00"
10/16/2014,4.2825,4.4125,4.2725,4.3625,4.172879,"35,111,600.00"
10/17/2014,4.415,4.465,4.3375,4.355,4.165705,"29,071,600.00"
10/20/2014,4.355,4.4325,4.325,4.3925,4.201575,"20,033,600.00"
10/21/2014,4.425,4.585,4.4125,4.58,4.380925,"35,109,200.00"
10/22/2014,4.5725,4.5875,4.4725,4.4725,4.278097,"23,951,200.00"
10/23/2014,4.55,4.605,4.5175,4.5725,4.373752,"21,447,600.00"
10/24/2014,4.6,4.6475,4.5725,4.62,4.419187,"21,015,600.00"
10/27/2014,4.6175,4.64,4.5675,4.6225,4.421578,"14,509,200.00"
10/28/2014,4.61,4.7375,4.605,4.7325,4.526797,"19,258,000.00"
10/29/2014,4.7125,4.74,4.66,4.7025,4.498101,"16,834,000.00"
10/30/2014,4.69,4.71,4.6125,4.6725,4.469405,"17,026,000.00"
10/31/2014,4.78,4.8875,4.755,4.885,4.672669,"25,631,600.00"
11/3/2014,4.9975,5.015,4.9425,4.9675,4.751582,"30,873,200.00"
11/4/2014,5,5.05,4.9175,5.0325,4.813756,"36,019,600.00"
11/5/2014,5.0625,5.065,4.995,5.0325,4.813756,"33,565,200.00"
11/6/2014,5.0425,5.0625,4.965,5.055,4.835279,"39,408,800.00"
11/7/2014,5.1125,5.1725,4.8975,4.9475,4.732451,"45,080,000.00"
11/10/2014,4.9425,5.0375,4.93,5.005,4.787452,"29,338,800.00"
11/11/2014,4.975,5.0025,4.9025,4.945,4.730059,"21,299,200.00"
11/12/2014,4.9275,4.94,4.845,4.9125,4.698974,"20,458,400.00"
11/13/2014,4.93,4.9375,4.8475,4.8875,4.675059,"22,532,800.00"
11/14/2014,4.8925,4.9475,4.845,4.9475,4.732451,"16,024,800.00"
11/17/2014,4.925,4.9775,4.8925,4.925,4.710928,"15,873,200.00"
11/18/2014,4.9275,5.055,4.915,5.0425,4.823321,"20,777,200.00"
11/19/2014,5.025,5.04,4.95,5.0025,4.805311,"24,030,000.00"
11/20/2014,4.9675,5.09,4.9525,5.085,4.884559,"22,096,800.00"
11/21/2014,5.13,5.1375,5.07,5.1125,4.910975,"19,897,600.00"
11/24/2014,5.125,5.1675,5.105,5.145,4.942192,"13,600,400.00"
11/25/2014,5.135,5.18,5.125,5.1425,4.939792,"19,024,000.00"
11/26/2014,5.1125,5.235,5.11,5.23,5.023843,"21,926,400.00"
