Date,Open,High,Low,Close,Adj Close,Volume
7/1/1963,0,1.235325,1.2102,1.218575,0.548797,"316,415.00"
7/2/1963,0,1.229044,1.214388,1.22695,0.55257,"197,013.00"
7/3/1963,0,1.229044,1.222763,1.229044,0.553512,"95,521.00"
7/5/1963,0,1.22695,1.222763,1.222763,0.550684,"23,880.00"
7/8/1963,0,1.222763,1.208106,1.208106,0.544082,"101,491.00"
7/9/1963,0,1.216481,1.208106,1.216481,0.547854,"101,491.00"
7/10/1963,0,1.214388,1.208106,1.2102,0.545026,"53,731.00"
7/11/1963,0,1.206013,1.189262,1.189262,0.535596,"137,312.00"
7/12/1963,0,1.180887,1.143199,1.151574,0.518623,"161,192.00"
7/15/1963,0,1.153668,1.122262,1.136918,0.512022,"179,103.00"
7/16/1963,0,1.139012,1.122262,1.126449,0.507307,"59,701.00"
7/17/1963,0,1.151574,1.122262,1.122262,0.505422,"101,491.00"
7/18/1963,0,1.147387,1.124355,1.147387,0.516737,"47,761.00"
7/19/1963,0,1.143199,1.130637,1.13273,0.510136,"35,821.00"
7/22/1963,0,1.139012,1.113887,1.128543,0.508251,"167,162.00"
7/23/1963,0,1.136918,1.118074,1.118074,0.503536,"298,504.00"
7/24/1963,0,1.172512,1.122262,1.157856,0.521452,"113,432.00"
7/25/1963,0,1.189262,1.166231,1.168325,0.526167,"107,462.00"
7/26/1963,0,1.180887,1.164137,1.180887,0.531824,"107,462.00"
7/29/1963,0,1.189262,1.1767,1.178793,0.530881,"161,192.00"
7/30/1963,0,1.231138,1.185075,1.231138,0.554455,"149,252.00"
7/31/1963,0,1.254169,1.2102,1.212294,0.545969,"376,116.00"
8/1/1963,0,1.229044,1.206013,1.206013,0.54314,"53,731.00"
8/2/1963,0,1.197637,1.189262,1.19345,0.537482,"149,252.00"
8/5/1963,0,1.206013,1.197637,1.201825,0.541254,"71,641.00"
8/6/1963,0,1.218575,1.201825,1.2102,0.545026,"155,222.00"
8/7/1963,0,1.235325,1.222763,1.224856,0.551626,"77,611.00"
8/8/1963,0,1.231138,1.222763,1.224856,0.551626,"29,850.00"
8/9/1963,0,1.247888,1.216481,1.247888,0.561999,"65,671.00"
8/12/1963,0,1.289763,1.268826,1.289763,0.580857,"411,936.00"
8/13/1963,0,1.296045,1.264638,1.264638,0.569543,"149,252.00"
8/14/1963,0,1.281388,1.260451,1.275107,0.574257,"149,252.00"
8/15/1963,0,1.306514,1.277201,1.283482,0.578029,"310,445.00"
8/16/1963,0,1.300232,1.281388,1.281388,0.577086,"197,013.00"
8/19/1963,0,1.293951,1.281388,1.283482,0.578029,"125,372.00"
8/20/1963,0,1.285576,1.273013,1.273013,0.573314,"59,701.00"
8/21/1963,0,1.264638,1.256263,1.256263,0.565771,"65,671.00"
8/22/1963,0,1.268826,1.247888,1.258357,0.566713,"89,551.00"
8/23/1963,0,1.289763,1.264638,1.281388,0.577086,"680,590.00"
8/26/1963,0,1.279295,1.258357,1.258357,0.566713,"47,761.00"
8/27/1963,0,1.256263,1.2437,1.247888,0.561999,"101,491.00"
8/28/1963,0,1.270919,1.256263,1.260451,0.567657,"53,731.00"
8/29/1963,0,1.264638,1.247888,1.247888,0.561999,"370,145.00"
8/30/1963,0,1.262544,1.239513,1.262544,0.568599,"101,491.00"
9/3/1963,0,1.293951,1.258357,1.289763,0.580857,"382,086.00"
9/4/1963,0,1.296045,1.260451,1.277201,0.5752,"173,133.00"
9/5/1963,0,1.289763,1.256263,1.289763,0.580857,"149,252.00"
9/6/1963,0,1.296045,1.273013,1.281388,0.577086,"202,983.00"
9/9/1963,0,1.289763,1.275107,1.275107,0.574257,"89,551.00"
9/10/1963,0,1.319076,1.273013,1.302326,0.586515,"322,385.00"
9/11/1963,0,1.319076,1.277201,1.285576,0.578972,"555,218.00"
9/12/1963,0,1.281388,1.258357,1.258357,0.566713,"83,581.00"
9/13/1963,0,1.268826,1.252075,1.256263,0.565771,"89,551.00"
9/16/1963,0,1.256263,1.252075,1.252075,0.563884,"179,103.00"
9/17/1963,0,1.247888,1.222763,1.224856,0.551626,"220,893.00"
9/18/1963,0,1.206013,1.178793,1.178793,0.530881,"447,757.00"
9/19/1963,0,1.2102,1.180887,1.189262,0.535596,"758,201.00"
9/20/1963,0,1.197637,1.180887,1.189262,0.535596,"382,086.00"
9/23/1963,0,1.178793,1.15995,1.172512,0.528053,"531,338.00"
9/24/1963,0,1.166231,1.143199,1.15995,0.522395,"543,278.00"
9/25/1963,0,1.15995,1.143199,1.145293,0.517663,"262,684.00"
9/26/1963,0,1.149481,1.130637,1.139012,0.514824,"358,205.00"
9/27/1963,0,1.147387,1.136918,1.147387,0.518609,"382,086.00"
9/30/1963,0,1.155762,1.143199,1.155762,0.522394,"65,671.00"
10/1/1963,0,1.168325,1.155762,1.168325,0.528073,"71,641.00"
10/2/1963,0,1.164137,1.147387,1.147387,0.518609,"47,761.00"
10/3/1963,0,1.168325,1.139012,1.151574,0.520502,"83,581.00"
10/4/1963,0,1.155762,1.139012,1.139012,0.514824,"137,312.00"
10/7/1963,0,1.145293,1.130637,1.130637,0.511038,"77,611.00"
10/8/1963,0,1.141106,1.122262,1.130637,0.511038,"119,402.00"
10/9/1963,0,1.128543,1.113887,1.113887,0.503468,"101,491.00"
10/10/1963,0,1.134824,1.103418,1.130637,0.511038,"197,013.00"
10/11/1963,0,1.151574,1.13273,1.13273,0.511985,"405,966.00"
10/14/1963,0,1.147387,1.130637,1.130637,0.511038,"226,863.00"
10/15/1963,0,1.174606,1.134824,1.174606,0.530912,"250,744.00"
10/16/1963,0,1.231138,1.182981,1.222763,0.552679,"549,248.00"
10/17/1963,0,1.254169,1.231138,1.237419,0.559303,"334,325.00"
10/18/1963,0,1.245794,1.22695,1.237419,0.559303,"89,551.00"
10/21/1963,0,1.285576,1.235325,1.281388,0.579177,"382,086.00"
10/22/1963,0,1.32117,1.2437,1.281388,0.579177,"859,693.00"
10/23/1963,0,1.300232,1.273013,1.285576,0.58107,"262,684.00"
10/24/1963,0,1.310701,1.264638,1.302326,0.588641,"573,128.00"
10/25/1963,0,1.33792,1.293951,1.319076,0.596212,"829,842.00"
10/28/1963,0,1.369327,1.32117,1.348389,0.609461,"817,902.00"
10/29/1963,0,1.352577,1.316982,1.316982,0.595265,"244,774.00"
10/30/1963,0,1.302326,1.277201,1.281388,0.579177,"364,175.00"
10/31/1963,0,1.306514,1.273013,1.302326,0.588641,"304,474.00"
11/1/1963,0,1.308607,1.277201,1.281388,0.579177,"316,415.00"
11/4/1963,0,1.289763,1.22695,1.239513,0.56025,"202,983.00"
11/6/1963,0,1.256263,1.212294,1.239513,0.56025,"322,385.00"
11/7/1963,0,1.245794,1.222763,1.22695,0.554571,"202,983.00"
11/8/1963,0,1.273013,1.22695,1.273013,0.575392,"137,312.00"
11/11/1963,0,1.310701,1.281388,1.310701,0.592426,"208,953.00"
11/12/1963,0,1.340014,1.314889,1.316982,0.595265,"340,295.00"
11/13/1963,0,1.331639,1.310701,1.310701,0.592426,"197,013.00"
11/14/1963,0,1.348389,1.316982,1.323264,0.598105,"304,474.00"
11/15/1963,0,1.335826,1.289763,1.300232,0.587694,"143,282.00"
11/18/1963,0,1.306514,1.285576,1.306514,0.590533,"167,162.00"
11/19/1963,0,1.310701,1.293951,1.298138,0.586748,"137,312.00"
11/20/1963,0,1.293951,1.273013,1.289763,0.582962,"298,504.00"
11/21/1963,0,1.281388,1.252075,1.260451,0.569714,"364,175.00"
11/22/1963,0,1.289763,1.2437,1.2437,0.562143,"244,774.00"
11/26/1963,0,1.331639,1.268826,1.32117,0.597158,"334,325.00"
11/27/1963,0,1.323264,1.293951,1.310701,0.592426,"250,744.00"
11/29/1963,0,1.388171,1.314889,1.379796,0.623657,"346,265.00"
12/2/1963,0,1.41539,1.386077,1.398639,0.632173,"567,158.00"
12/3/1963,0,1.400733,1.377702,1.386077,0.626495,"244,774.00"
12/4/1963,0,1.419577,1.377702,1.411202,0.637852,"226,863.00"
12/5/1963,0,1.438421,1.411202,1.425859,0.644476,"626,859.00"
12/6/1963,0,1.444702,1.41539,1.423765,0.64353,"310,445.00"
12/9/1963,0,1.41539,1.390264,1.390264,0.628388,"167,162.00"
12/10/1963,0,1.404921,1.365139,1.381889,0.624603,"143,282.00"
12/11/1963,0,1.386077,1.348389,1.348389,0.609461,"161,192.00"
12/12/1963,0,1.363045,1.344201,1.356764,0.613247,"89,551.00"
12/13/1963,0,1.386077,1.365139,1.381889,0.624603,"149,252.00"
12/16/1963,0,1.392358,1.373514,1.373514,0.620817,"101,491.00"
12/17/1963,0,1.373514,1.356764,1.360952,0.615139,"125,372.00"
12/18/1963,0,1.379796,1.356764,1.367233,0.617978,"191,043.00"
12/19/1963,0,1.356764,1.310701,1.310701,0.592426,"197,013.00"
12/20/1963,0,1.314889,1.289763,1.298138,0.586748,"155,222.00"
12/23/1963,0,1.293951,1.262544,1.266732,0.572553,"197,013.00"
12/24/1963,0,1.289763,1.275107,1.275107,0.576338,"155,222.00"
12/26/1963,0,1.323264,1.281388,1.310701,0.594378,"220,893.00"
12/27/1963,0,1.316982,1.306514,1.306514,0.59248,"65,671.00"
12/30/1963,0,1.319076,1.298138,1.310701,0.594378,"71,641.00"
12/31/1963,0,1.335826,1.314889,1.323264,0.600075,"71,641.00"
1/2/1964,0,1.331639,1.314889,1.314889,0.596277,"131,342.00"
1/3/1964,0,1.33792,1.302326,1.302326,0.590581,"125,372.00"
1/6/1964,0,1.306514,1.277201,1.277201,0.579187,"107,462.00"
1/7/1964,0,1.285576,1.273013,1.273013,0.577288,"107,462.00"
1/8/1964,0,1.293951,1.260451,1.289763,0.584883,"101,491.00"
1/9/1964,0,1.314889,1.289763,1.314889,0.596277,"47,761.00"
1/10/1964,0,1.331639,1.319076,1.319076,0.598176,"119,402.00"
1/13/1964,0,1.346295,1.306514,1.335826,0.605772,"83,581.00"
1/14/1964,0,1.348389,1.306514,1.316982,0.597227,"238,803.00"
1/15/1964,0,1.316982,1.289763,1.314889,0.596277,"125,372.00"
1/16/1964,0,1.407015,1.340014,1.383983,0.62761,"555,218.00"
1/17/1964,0,1.392358,1.377702,1.377702,0.624762,"226,863.00"
1/20/1964,0,1.436327,1.381889,1.394452,0.632357,"465,667.00"
1/21/1964,0,1.407015,1.365139,1.407015,0.638055,"292,534.00"
1/22/1964,0,1.444702,1.402827,1.438421,0.652297,"441,786.00"
1/23/1964,0,1.446796,1.411202,1.421671,0.644701,"399,996.00"
1/24/1964,0,1.411202,1.386077,1.390264,0.630459,"89,551.00"
1/27/1964,0,1.390264,1.344201,1.344201,0.60957,"179,103.00"
1/28/1964,0,1.340014,1.306514,1.331639,0.603873,"161,192.00"
1/29/1964,0,1.356764,1.331639,1.331639,0.603873,"65,671.00"
1/30/1964,0,1.352577,1.331639,1.335826,0.605772,"65,671.00"
1/31/1964,0,1.365139,1.344201,1.356764,0.615267,"65,671.00"
2/3/1964,0,1.360952,1.331639,1.335826,0.605772,"119,402.00"
2/4/1964,0,1.348389,1.310701,1.312795,0.595328,"71,641.00"
2/5/1964,0,1.329545,1.323264,1.323264,0.600075,"71,641.00"
2/6/1964,0,1.323264,1.314889,1.323264,0.600075,"71,641.00"
2/7/1964,0,1.352577,1.335826,1.335826,0.605772,"65,671.00"
2/10/1964,0,1.344201,1.314889,1.314889,0.596277,"167,162.00"
2/11/1964,0,1.356764,1.323264,1.356764,0.615267,"77,611.00"
2/12/1964,0,1.373514,1.356764,1.365139,0.619065,"322,385.00"
2/13/1964,0,1.356764,1.344201,1.352577,0.613368,"101,491.00"
2/14/1964,0,1.350483,1.344201,1.348389,0.611469,"53,731.00"
2/17/1964,0,1.356764,1.340014,1.356764,0.615267,"125,372.00"
2/18/1964,0,1.394452,1.356764,1.394452,0.632357,"280,594.00"
2/19/1964,0,1.436327,1.390264,1.427952,0.647549,"447,757.00"
2/20/1964,0,1.43214,1.41539,1.43214,0.649449,"238,803.00"
2/24/1964,0,1.430046,1.41539,1.41539,0.641853,"256,714.00"
2/25/1964,0,1.41539,1.402827,1.41539,0.641853,"191,043.00"
2/26/1964,0,1.478203,1.419577,1.478203,0.670338,"799,992.00"
2/27/1964,0,1.505422,1.490765,1.494953,0.677933,"417,906.00"
2/28/1964,0,1.490765,1.474015,1.484484,0.673186,"238,803.00"
3/2/1964,0,1.513797,1.488672,1.503328,0.681731,"525,368.00"
3/3/1964,0,1.511703,1.499141,1.509609,0.684579,"304,474.00"
3/4/1964,0,1.515891,1.478203,1.486578,0.674136,"250,744.00"
3/5/1964,0,1.490765,1.457265,1.461453,0.662741,"107,462.00"
3/6/1964,0,1.503328,1.474015,1.501234,0.680781,"107,462.00"
3/9/1964,0,1.538922,1.507516,1.528453,0.693125,"388,056.00"
3/10/1964,0,1.553579,1.520078,1.54311,0.699771,"334,325.00"
3/11/1964,0,1.553579,1.534735,1.547297,0.70167,"346,265.00"
3/12/1964,0,1.57661,1.536828,1.572423,0.713065,"441,786.00"
3/13/1964,0,1.608017,1.580798,1.589173,0.72066,"519,398.00"
3/16/1964,0,1.582891,1.545204,1.561954,0.708317,"274,624.00"
3/17/1964,0,1.580798,1.549391,1.549391,0.70262,"208,953.00"
3/18/1964,0,1.557766,1.511703,1.532641,0.695024,"173,133.00"
3/19/1964,0,1.582891,1.524266,1.574516,0.714013,"125,372.00"
3/20/1964,0,1.564047,1.536828,1.553579,0.704519,"107,462.00"
3/23/1964,0,1.570329,1.553579,1.555672,0.707375,"238,803.00"
3/24/1964,0,1.582891,1.570329,1.570329,0.71404,"191,043.00"
3/25/1964,0,1.633142,1.574516,1.633142,0.742601,"244,774.00"
3/26/1964,0,1.689674,1.624767,1.689674,0.768307,"513,428.00"
3/30/1964,0,1.700143,1.649892,1.662455,0.75593,"459,697.00"
3/31/1964,0,1.649892,1.591266,1.595454,0.725464,"328,355.00"
4/1/1964,0,1.637329,1.608017,1.624767,0.738793,"119,402.00"
4/2/1964,0,1.637329,1.612204,1.612204,0.733081,"179,103.00"
4/3/1964,0,1.631048,1.614298,1.631048,0.741649,"83,581.00"
4/6/1964,0,1.637329,1.612204,1.637329,0.744505,"202,983.00"
4/7/1964,0,1.639423,1.578704,1.624767,0.738793,"244,774.00"
4/8/1964,0,1.679205,1.628954,1.67083,0.759738,"310,445.00"
4/9/1964,0,1.67083,1.616392,1.637329,0.744505,"149,252.00"
4/10/1964,0,1.725268,1.637329,1.708518,0.776874,"782,081.00"
4/13/1964,0,1.750393,1.679205,1.679205,0.763546,"519,398.00"
4/14/1964,0,1.729455,1.662455,1.729455,0.786395,"268,654.00"
4/15/1964,0,1.754581,1.725268,1.737831,0.790204,"352,235.00"
4/16/1964,0,1.725268,1.67083,1.691768,0.769259,"232,833.00"
4/17/1964,0,1.708518,1.67083,1.67083,0.759738,"1,056,705.00"
4/20/1964,0,1.68758,1.658267,1.68758,0.767354,"226,863.00"
4/21/1964,0,1.691768,1.675017,1.679205,0.763546,"244,774.00"
4/22/1964,0,1.72108,1.695955,1.712705,0.778779,"202,983.00"
4/23/1964,0,1.735737,1.675017,1.675017,0.761642,"346,265.00"
4/24/1964,0,1.68758,1.65408,1.666642,0.757834,"226,863.00"
4/27/1964,0,1.649892,1.599642,1.620579,0.736889,"441,786.00"
4/28/1964,0,1.643611,1.618486,1.643611,0.747361,"155,222.00"
4/29/1964,0,1.643611,1.578704,1.584985,0.720704,"262,684.00"
4/30/1964,0,1.637329,1.582891,1.616392,0.734985,"214,923.00"
5/1/1964,0,1.708518,1.624767,1.700143,0.773067,"322,385.00"
5/4/1964,0,1.725268,1.675017,1.708518,0.776874,"322,385.00"
5/5/1964,0,1.700143,1.658267,1.700143,0.773067,"232,833.00"
5/6/1964,0,1.737831,1.691768,1.737831,0.790204,"340,295.00"
5/7/1964,0,1.767143,1.744112,1.744112,0.79306,"405,966.00"
5/8/1964,0,1.744112,1.714799,1.725268,0.784492,"143,282.00"
5/11/1964,0,1.788081,1.729455,1.775518,0.807341,"543,278.00"
5/12/1964,0,1.838332,1.792269,1.813206,0.824478,"513,428.00"
5/13/1964,0,1.825769,1.758768,1.767143,0.803532,"185,073.00"
5/14/1964,0,1.72108,1.683392,1.683392,0.76545,"585,069.00"
5/15/1964,0,1.68758,1.649892,1.675017,0.761642,"358,205.00"
5/18/1964,0,1.675017,1.603829,1.612204,0.733081,"310,445.00"
5/19/1964,0,1.649892,1.612204,1.612204,0.733081,"340,295.00"
5/20/1964,0,1.662455,1.620579,1.645705,0.748314,"238,803.00"
5/21/1964,0,1.679205,1.65408,1.666642,0.757834,"208,953.00"
5/22/1964,0,1.67083,1.633142,1.643611,0.747361,"107,462.00"
5/25/1964,0,1.649892,1.633142,1.645705,0.748314,"53,731.00"
5/26/1964,0,1.645705,1.582891,1.591266,0.72356,"167,162.00"
5/27/1964,0,1.591266,1.545204,1.561954,0.710232,"268,654.00"
5/28/1964,0,1.574516,1.549391,1.566141,0.712135,"155,222.00"
6/1/1964,0,1.582891,1.566141,1.574516,0.715943,"95,521.00"
6/2/1964,0,1.587079,1.566141,1.566141,0.712135,"65,671.00"
6/3/1964,0,1.561954,1.532641,1.541016,0.700711,"119,402.00"
6/4/1964,0,1.538922,1.490765,1.494953,0.679766,"226,863.00"
6/5/1964,0,1.528453,1.486578,1.486578,0.675957,"95,521.00"
6/8/1964,0,1.499141,1.48239,1.48239,0.674054,"131,342.00"
6/9/1964,0,1.553579,1.478203,1.553579,0.706423,"173,133.00"
6/10/1964,0,1.587079,1.555672,1.587079,0.721656,"143,282.00"
6/11/1964,0,1.620579,1.578704,1.582891,0.719751,"202,983.00"
6/12/1964,0,1.566141,1.553579,1.557766,0.708327,"71,641.00"
6/15/1964,0,1.620579,1.557766,1.616392,0.734985,"268,654.00"
6/16/1964,0,1.624767,1.608017,1.616392,0.734985,"107,462.00"
6/17/1964,0,1.628954,1.595454,1.595454,0.725464,"149,252.00"
6/18/1964,0,1.595454,1.561954,1.561954,0.710232,"131,342.00"
6/19/1964,0,1.578704,1.561954,1.570329,0.71404,"41,791.00"
6/22/1964,0,1.628954,1.578704,1.591266,0.72356,"214,923.00"
6/23/1964,0,1.587079,1.566141,1.566141,0.712135,"77,611.00"
6/24/1964,0,1.595454,1.561954,1.591266,0.72356,"53,731.00"
6/25/1964,0,1.591266,1.574516,1.574516,0.717833,"59,701.00"
6/26/1964,0,1.574516,1.566141,1.574516,0.717833,"77,611.00"
6/29/1964,0,1.574516,1.528453,1.528453,0.696832,"71,641.00"
6/30/1964,0,1.54311,1.511703,1.528453,0.696832,"167,162.00"
7/1/1964,0,1.574516,1.536828,1.574516,0.717833,"101,491.00"
7/2/1964,0,1.582891,1.532641,1.532641,0.698742,"83,581.00"
7/6/1964,0,1.574516,1.545204,1.564047,0.71306,"53,731.00"
7/7/1964,0,1.570329,1.557766,1.557766,0.710196,"119,402.00"
7/8/1964,0,1.591266,1.557766,1.591266,0.725469,"125,372.00"
7/9/1964,0,1.595454,1.578704,1.595454,0.727379,"77,611.00"
7/10/1964,0,1.628954,1.582891,1.628954,0.742652,"298,504.00"
7/13/1964,0,1.620579,1.612204,1.620579,0.738833,"71,641.00"
7/14/1964,0,1.608017,1.578704,1.578704,0.719742,"119,402.00"
7/15/1964,0,1.595454,1.587079,1.595454,0.727379,"101,491.00"
7/16/1964,0,1.616392,1.591266,1.603829,0.731197,"334,325.00"
7/17/1964,0,1.612204,1.599642,1.612204,0.735015,"95,521.00"
7/20/1964,0,1.624767,1.603829,1.603829,0.731197,"179,103.00"
7/21/1964,0,1.603829,1.591266,1.591266,0.725469,"113,432.00"
7/22/1964,0,1.574516,1.54311,1.551485,0.707332,"161,192.00"
7/23/1964,0,1.557766,1.545204,1.553579,0.708288,"59,701.00"
7/24/1964,0,1.553579,1.532641,1.532641,0.698742,"83,581.00"
7/27/1964,0,1.549391,1.507516,1.507516,0.687287,"149,252.00"
7/28/1964,0,1.528453,1.509609,1.520078,0.693014,"143,282.00"
7/29/1964,0,1.545204,1.532641,1.545204,0.704469,"119,402.00"
7/30/1964,0,1.549391,1.515891,1.515891,0.691105,"53,731.00"
7/31/1964,0,1.528453,1.511703,1.520078,0.693014,"47,761.00"
8/3/1964,0,1.549391,1.524266,1.528453,0.696832,"179,103.00"
8/4/1964,0,1.532641,1.494953,1.494953,0.68156,"185,073.00"
8/5/1964,0,1.52636,1.469828,1.52636,0.695878,"298,504.00"
8/6/1964,0,1.528453,1.524266,1.524266,0.694923,"220,893.00"
8/7/1964,0,1.541016,1.515891,1.515891,0.691105,"77,611.00"
8/10/1964,0,1.524266,1.515891,1.524266,0.694923,"77,611.00"
8/11/1964,0,1.524266,1.515891,1.515891,0.691105,"101,491.00"
8/12/1964,0,1.541016,1.520078,1.541016,0.70256,"119,402.00"
8/13/1964,0,1.536828,1.532641,1.532641,0.698742,"41,791.00"
8/14/1964,0,1.532641,1.497047,1.497047,0.682514,"71,641.00"
8/17/1964,0,1.497047,1.488672,1.490765,0.67965,"47,761.00"
8/18/1964,0,1.48239,1.467734,1.471922,0.671059,"47,761.00"
8/19/1964,0,1.46564,1.43214,1.43214,0.652923,"83,581.00"
8/20/1964,0,1.440515,1.430046,1.440515,0.656741,"29,850.00"
8/21/1964,0,1.453078,1.436327,1.453078,0.662469,"29,850.00"
8/24/1964,0,1.457265,1.440515,1.440515,0.656741,"47,761.00"
8/25/1964,0,1.436327,1.427952,1.427952,0.651014,"23,880.00"
8/26/1964,0,1.434234,1.411202,1.411202,0.643376,"59,701.00"
8/27/1964,0,1.407015,1.390264,1.404921,0.640513,"214,923.00"
8/28/1964,0,1.457265,1.411202,1.423765,0.649105,"113,432.00"
8/31/1964,0,1.436327,1.423765,1.423765,0.649105,"53,731.00"
9/1/1964,0,1.46564,1.436327,1.46564,0.668195,"47,761.00"
9/2/1964,0,1.469828,1.453078,1.453078,0.662469,"47,761.00"
9/3/1964,0,1.499141,1.461453,1.499141,0.683469,"202,983.00"
9/4/1964,0,1.507516,1.499141,1.499141,0.683469,"53,731.00"
9/8/1964,0,1.507516,1.501234,1.507516,0.687287,"29,850.00"
9/9/1964,0,1.524266,1.499141,1.511703,0.689196,"179,103.00"
9/10/1964,0,1.503328,1.48239,1.48239,0.675832,"47,761.00"
9/11/1964,0,1.511703,1.490765,1.511703,0.689196,"131,342.00"
9/14/1964,0,1.524266,1.48239,1.48239,0.675832,"77,611.00"
9/15/1964,0,1.490765,1.474015,1.474015,0.672013,"71,641.00"
9/16/1964,0,1.476109,1.44889,1.44889,0.660559,"53,731.00"
9/17/1964,0,1.503328,1.457265,1.490765,0.67965,"131,342.00"
9/18/1964,0,1.490765,1.457265,1.48239,0.675832,"71,641.00"
9/21/1964,0,1.515891,1.494953,1.507516,0.687287,"107,462.00"
9/22/1964,0,1.524266,1.507516,1.507516,0.687287,"53,731.00"
9/23/1964,0,1.515891,1.499141,1.515891,0.69303,"59,701.00"
9/24/1964,0,1.532641,1.511703,1.532641,0.700688,"113,432.00"
9/25/1964,0,1.566141,1.528453,1.566141,0.716004,"107,462.00"
9/28/1964,0,1.574516,1.566141,1.566141,0.716004,"95,521.00"
9/29/1964,0,1.591266,1.557766,1.566141,0.716004,"191,043.00"
9/30/1964,0,1.587079,1.561954,1.574516,0.719832,"83,581.00"
10/1/1964,0,1.591266,1.574516,1.591266,0.72749,"185,073.00"
10/2/1964,0,1.599642,1.587079,1.599642,0.73132,"358,205.00"
10/5/1964,0,1.608017,1.595454,1.595454,0.729405,"238,803.00"
10/6/1964,0,1.628954,1.595454,1.612204,0.737062,"286,564.00"
10/7/1964,0,1.624767,1.616392,1.624767,0.742806,"173,133.00"
10/8/1964,0,1.620579,1.603829,1.603829,0.733234,"131,342.00"
10/9/1964,0,1.599642,1.578704,1.599642,0.73132,"119,402.00"
10/12/1964,0,1.620579,1.603829,1.603829,0.733234,"71,641.00"
10/13/1964,0,1.616392,1.591266,1.591266,0.72749,"346,265.00"
10/14/1964,0,1.587079,1.582891,1.582891,0.723661,"35,821.00"
10/15/1964,0,1.582891,1.545204,1.557766,0.712175,"322,385.00"
10/16/1964,0,1.570329,1.549391,1.570329,0.717918,"125,372.00"
10/19/1964,0,1.578704,1.557766,1.570329,0.717918,"83,581.00"
10/20/1964,0,1.620579,1.574516,1.599642,0.73132,"226,863.00"
10/21/1964,0,1.601735,1.591266,1.591266,0.72749,"71,641.00"
10/22/1964,0,1.582891,1.561954,1.561954,0.714089,"95,521.00"
10/23/1964,0,1.557766,1.553579,1.553579,0.710261,"95,521.00"
10/26/1964,0,1.557766,1.553579,1.553579,0.710261,"107,462.00"
10/27/1964,0,1.549391,1.515891,1.536828,0.702603,"83,581.00"
10/28/1964,0,1.532641,1.511703,1.515891,0.69303,"89,551.00"
10/29/1964,0,1.530547,1.511703,1.520078,0.694945,"71,641.00"
10/30/1964,0,1.541016,1.520078,1.541016,0.704517,"107,462.00"
11/2/1964,0,1.553579,1.532641,1.553579,0.710261,"71,641.00"
11/4/1964,0,1.561954,1.549391,1.549391,0.708346,"83,581.00"
11/5/1964,0,1.557766,1.536828,1.545204,0.706432,"107,462.00"
11/6/1964,0,1.557766,1.54311,1.557766,0.712175,"65,671.00"
11/9/1964,0,1.549391,1.541016,1.549391,0.708346,"77,611.00"
11/10/1964,0,1.553579,1.524266,1.532641,0.700688,"149,252.00"
11/11/1964,0,1.524266,1.520078,1.524266,0.69686,"59,701.00"
11/12/1964,0,1.541016,1.517984,1.524266,0.69686,"89,551.00"
11/13/1964,0,1.524266,1.511703,1.515891,0.69303,"59,701.00"
11/16/1964,0,1.524266,1.507516,1.524266,0.69686,"167,162.00"
11/17/1964,0,1.591266,1.541016,1.591266,0.72749,"483,577.00"
11/18/1964,0,1.595454,1.582891,1.582891,0.723661,"173,133.00"
11/19/1964,0,1.582891,1.574516,1.582891,0.723661,"65,671.00"
11/20/1964,0,1.637329,1.582891,1.614298,0.73802,"382,086.00"
11/23/1964,0,1.616392,1.591266,1.591266,0.72749,"232,833.00"
11/24/1964,0,1.599642,1.574516,1.599642,0.73132,"220,893.00"
11/25/1964,0,1.616392,1.591266,1.591266,0.72749,"280,594.00"
11/27/1964,0,1.591266,1.566141,1.582891,0.723661,"119,402.00"
11/30/1964,0,1.574516,1.557766,1.561954,0.714089,"65,671.00"
12/1/1964,0,1.555672,1.520078,1.520078,0.694945,"119,402.00"
12/2/1964,0,1.536828,1.503328,1.532641,0.700688,"346,265.00"
